8.1968,8.1789,8.1613,8.1441,8.1273,8.1108,8.0947,8.0789,8.0634,8.0483,8.0335,8.0191,8.0049,7.9911,7.9775,7.9643,7.9514,7.9387,7.9264,7.9143,7.9025,7.891,7.8798,7.8688,7.858,7.8476,7.8373,7.8274,7.8176,7.8081,7.7989,7.7898,7.781,7.7724,7.764,7.7558,7.7479,7.7401,7.7325,7.7251,7.718,7.711,7.7041,7.6975,7.691,7.6848,7.6786,7.6727,7.6669,7.6612,7.6558,7.6504,7.6452,7.6402,7.6353,7.6305,7.6259,7.6214,7.6171,7.6128,7.6087,7.6047,7.6008,7.597,7.5934,7.5898,7.5864,7.5831,7.5798,7.5767,7.5737,7.5707,7.5678,7.5651,7.5624,7.5598,7.5573,7.5549,7.5525,7.5502,7.548,7.5459,7.5438,7.5418,7.5399,7.538,7.5362,7.5345,7.5328,7.5311,7.5296,7.5281,7.5266,7.5252,7.5238,7.5225,7.5212,7.52,7.5188,7.5177,7.5166,7.5155,7.5145,7.5135,7.5126,7.5116,7.5108,7.5099,7.5091,7.5083,7.5076,7.5068,7.5061,7.5055,7.5048,7.5042,7.5036,7.503,7.5025,7.502,7.5015,7.501,7.5005,7.5001,7.4996,7.4992,7.4988,7.4984,7.4981,7.4977,7.4974,7.4971,7.4968,7.4965,7.4962,7.4959,7.4957,7.4954,7.4952,7.495,7.4947,7.4945,7.4943,7.4942,7.494,7.4938,7.4936,7.4935,7.4933,7.4932,7.4931,7.4929,7.4928,7.4927,7.4926,7.4925,7.4924,7.4923,7.4922,7.4921,7.492,7.4919,7.4918,7.4918,7.4917,7.4916,7.4916,7.4915,7.4914,7.4914,7.4913,7.4913,7.4912,7.4912,7.4912,7.4911,7.4911,7.4911,7.491,7.491,7.491,7.4909,7.4909,7.4909,7.4909,7.4908,7.4908,7.4908,7.4908,7.4908,7.4908,7.4908,7.4907,7.4907,7.4907,7.4907,7.4907,7.4907,7.4907,7.4907
8.0774,8.0582,8.0395,8.0211,8.0031,7.9854,7.9681,7.9511,7.9345,7.9182,7.9023,7.8867,7.8714,7.8564,7.8418,7.8274,7.8134,7.7997,7.7862,7.7731,7.7602,7.7476,7.7353,7.7233,7.7115,7.7,7.6887,7.6777,7.667,7.6565,7.6462,7.6362,7.6264,7.6168,7.6075,7.5984,7.5895,7.5808,7.5723,7.564,7.5559,7.548,7.5404,7.5329,7.5255,7.5184,7.5115,7.5047,7.4981,7.4916,7.4854,7.4793,7.4733,7.4675,7.4619,7.4564,7.451,7.4458,7.4407,7.4358,7.431,7.4263,7.4218,7.4174,7.4131,7.4089,7.4048,7.4009,7.3971,7.3933,7.3897,7.3862,7.3828,7.3795,7.3763,7.3731,7.3701,7.3672,7.3643,7.3615,7.3589,7.3563,7.3537,7.3513,7.3489,7.3466,7.3444,7.3422,7.3401,7.3381,7.3361,7.3342,7.3324,7.3306,7.3289,7.3272,7.3256,7.3241,7.3226,7.3211,7.3197,7.3183,7.317,7.3158,7.3145,7.3133,7.3122,7.3111,7.31,7.309,7.308,7.307,7.3061,7.3052,7.3044,7.3035,7.3027,7.302,7.3012,7.3005,7.2998,7.2992,7.2985,7.2979,7.2973,7.2968,7.2962,7.2957,7.2952,7.2947,7.2942,7.2938,7.2933,7.2929,7.2925,7.2921,7.2918,7.2914,7.2911,7.2907,7.2904,7.2901,7.2898,7.2896,7.2893,7.2891,7.2888,7.2886,7.2884,7.2881,7.2879,7.2877,7.2875,7.2874,7.2872,7.287,7.2869,7.2867,7.2866,7.2864,7.2863,7.2862,7.2861,7.2859,7.2858,7.2857,7.2856,7.2855,7.2854,7.2854,7.2853,7.2852,7.2851,7.2851,7.285,7.2849,7.2849,7.2848,7.2848,7.2847,7.2847,7.2846,7.2846,7.2845,7.2845,7.2845,7.2844,7.2844,7.2844,7.2844,7.2843,7.2843,7.2843,7.2843,7.2843,7.2843,7.2843,7.2843,7.2843,7.2843
7.9649,7.9446,7.9247,7.9052,7.8861,7.8673,7.8489,7.8308,7.8131,7.7957,7.7787,7.762,7.7457,7.7296,7.7139,7.6985,7.6834,7.6686,7.6541,7.6399,7.6261,7.6124,7.5991,7.5861,7.5733,7.5608,7.5486,7.5366,7.5249,7.5134,7.5022,7.4912,7.4805,7.47,7.4598,7.4497,7.4399,7.4304,7.421,7.4118,7.4029,7.3942,7.3856,7.3773,7.3692,7.3612,7.3534,7.3459,7.3385,7.3313,7.3242,7.3173,7.3106,7.3041,7.2977,7.2915,7.2854,7.2795,7.2737,7.2681,7.2626,7.2573,7.2521,7.247,7.2421,7.2373,7.2326,7.228,7.2236,7.2193,7.2151,7.211,7.207,7.2031,7.1994,7.1957,7.1922,7.1887,7.1853,7.1821,7.1789,7.1758,7.1728,7.1699,7.167,7.1643,7.1616,7.159,7.1565,7.1541,7.1517,7.1494,7.1472,7.145,7.1429,7.1409,7.1389,7.137,7.1351,7.1333,7.1316,7.1299,7.1283,7.1267,7.1251,7.1237,7.1222,7.1208,7.1195,7.1182,7.1169,7.1157,7.1145,7.1134,7.1123,7.1112,7.1102,7.1092,7.1082,7.1073,7.1064,7.1056,7.1047,7.1039,7.1031,7.1024,7.1017,7.101,7.1003,7.0996,7.099,7.0984,7.0978,7.0973,7.0967,7.0962,7.0957,7.0952,7.0948,7.0943,7.0939,7.0935,7.0931,7.0927,7.0923,7.0919,7.0916,7.0913,7.091,7.0907,7.0904,7.0901,7.0898,7.0896,7.0893,7.0891,7.0889,7.0886,7.0884,7.0882,7.088,7.0879,7.0877,7.0875,7.0873,7.0872,7.087,7.0869,7.0868,7.0866,7.0865,7.0864,7.0863,7.0862,7.0861,7.086,7.0859,7.0858,7.0857,7.0857,7.0856,7.0855,7.0855,7.0854,7.0853,7.0853,7.0852,7.0852,7.0852,7.0851,7.0851,7.0851,7.085,7.085,7.085,7.085,7.085,7.085,7.0849,7.0849
7.859,7.8377,7.8167,7.7962,7.776,7.7561,7.7367,7.7176,7.6988,7.6804,7.6624,7.6447,7.6273,7.6102,7.5935,7.5771,7.561,7.5452,7.5297,7.5146,7.4997,7.4851,7.4708,7.4568,7.4431,7.4297,7.4165,7.4036,7.3909,7.3786,7.3664,7.3546,7.3429,7.3316,7.3204,7.3095,7.2988,7.2884,7.2782,7.2682,7.2584,7.2488,7.2395,7.2303,7.2214,7.2126,7.2041,7.1957,7.1875,7.1795,7.1717,7.1641,7.1567,7.1494,7.1423,7.1353,7.1286,7.122,7.1155,7.1092,7.103,7.097,7.0912,7.0855,7.0799,7.0744,7.0691,7.064,7.0589,7.054,7.0492,7.0446,7.04,7.0356,7.0312,7.027,7.0229,7.0189,7.0151,7.0113,7.0076,7.004,7.0005,6.9971,6.9938,6.9906,6.9875,6.9844,6.9815,6.9786,6.9758,6.9731,6.9704,6.9679,6.9654,6.9629,6.9606,6.9583,6.9561,6.9539,6.9518,6.9498,6.9478,6.9459,6.944,6.9422,6.9405,6.9388,6.9372,6.9356,6.934,6.9325,6.9311,6.9297,6.9283,6.927,6.9257,6.9245,6.9233,6.9221,6.921,6.9199,6.9188,6.9178,6.9168,6.9159,6.915,6.9141,6.9132,6.9124,6.9116,6.9108,6.91,6.9093,6.9086,6.9079,6.9073,6.9066,6.906,6.9055,6.9049,6.9043,6.9038,6.9033,6.9028,6.9023,6.9019,6.9014,6.901,6.9006,6.9002,6.8998,6.8995,6.8991,6.8988,6.8985,6.8982,6.8979,6.8976,6.8973,6.897,6.8968,6.8965,6.8963,6.8961,6.8959,6.8957,6.8955,6.8953,6.8951,6.8949,6.8947,6.8946,6.8944,6.8943,6.8942,6.894,6.8939,6.8938,6.8937,6.8936,6.8935,6.8934,6.8933,6.8932,6.8932,6.8931,6.893,6.893,6.8929,6.8929,6.8928,6.8928,6.8927,6.8927,6.8927,6.8927,6.8927,6.8927,6.8927
7.7591,7.7368,7.7148,7.6933,7.6721,7.6513,7.6308,7.6107,7.591,7.5716,7.5526,7.5339,7.5156,7.4975,7.4799,7.4625,7.4454,7.4287,7.4123,7.3962,7.3804,7.3649,7.3497,7.3348,7.3201,7.3058,7.2917,7.2779,7.2644,7.2511,7.2381,7.2254,7.2129,7.2007,7.1887,7.1769,7.1654,7.1541,7.1431,7.1323,7.1217,7.1113,7.1012,7.0912,7.0815,7.072,7.0627,7.0536,7.0446,7.0359,7.0274,7.019,7.0108,7.0028,6.995,6.9874,6.9799,6.9726,6.9655,6.9585,6.9517,6.945,6.9385,6.9322,6.926,6.9199,6.914,6.9082,6.9026,6.8971,6.8917,6.8864,6.8813,6.8763,6.8715,6.8667,6.8621,6.8575,6.8531,6.8488,6.8446,6.8405,6.8366,6.8327,6.8289,6.8252,6.8216,6.8181,6.8147,6.8114,6.8081,6.805,6.8019,6.799,6.796,6.7932,6.7905,6.7878,6.7852,6.7827,6.7802,6.7778,6.7755,6.7732,6.771,6.7689,6.7668,6.7648,6.7628,6.7609,6.7591,6.7573,6.7555,6.7539,6.7522,6.7506,6.7491,6.7476,6.7461,6.7447,6.7433,6.742,6.7407,6.7395,6.7382,6.7371,6.7359,6.7348,6.7338,6.7327,6.7317,6.7308,6.7298,6.7289,6.728,6.7272,6.7263,6.7256,6.7248,6.724,6.7233,6.7226,6.7219,6.7213,6.7207,6.7201,6.7195,6.7189,6.7184,6.7178,6.7173,6.7168,6.7163,6.7159,6.7154,6.715,6.7146,6.7142,6.7138,6.7135,6.7131,6.7128,6.7125,6.7121,6.7118,6.7116,6.7113,6.711,6.7108,6.7105,6.7103,6.7101,6.7098,6.7096,6.7094,6.7093,6.7091,6.7089,6.7088,6.7086,6.7085,6.7083,6.7082,6.7081,6.708,6.7079,6.7078,6.7077,6.7076,6.7075,6.7075,6.7074,6.7073,6.7073,6.7073,6.7072,6.7072,6.7072,6.7072,6.7072
7.665,7.6417,7.6188,7.5963,7.5742,7.5524,7.531,7.51,7.4894,7.4691,7.4491,7.4295,7.4102,7.3913,7.3727,7.3544,7.3365,7.3189,7.3016,7.2846,7.2679,7.2515,7.2354,7.2196,7.2041,7.1889,7.174,7.1593,7.145,7.1309,7.117,7.1034,7.0901,7.0771,7.0643,7.0517,7.0394,7.0273,7.0155,7.0039,6.9925,6.9814,6.9704,6.9597,6.9492,6.939,6.9289,6.9191,6.9094,6.8999,6.8907,6.8816,6.8727,6.8641,6.8555,6.8472,6.8391,6.8311,6.8233,6.8157,6.8082,6.8009,6.7938,6.7868,6.78,6.7733,6.7667,6.7604,6.7541,6.748,6.7421,6.7362,6.7306,6.725,6.7196,6.7143,6.7091,6.704,6.6991,6.6943,6.6896,6.685,6.6805,6.6761,6.6719,6.6677,6.6636,6.6597,6.6558,6.652,6.6484,6.6448,6.6413,6.6379,6.6346,6.6313,6.6282,6.6251,6.6221,6.6192,6.6163,6.6136,6.6109,6.6083,6.6057,6.6032,6.6008,6.5985,6.5962,6.594,6.5918,6.5897,6.5876,6.5856,6.5837,6.5818,6.58,6.5782,6.5765,6.5748,6.5732,6.5716,6.57,6.5685,6.5671,6.5657,6.5643,6.563,6.5617,6.5604,6.5592,6.558,6.5569,6.5558,6.5547,6.5537,6.5527,6.5517,6.5507,6.5498,6.5489,6.5481,6.5472,6.5464,6.5456,6.5449,6.5442,6.5434,6.5428,6.5421,6.5415,6.5408,6.5402,6.5397,6.5391,6.5386,6.538,6.5375,6.5371,6.5366,6.5361,6.5357,6.5353,6.5349,6.5345,6.5341,6.5338,6.5334,6.5331,6.5328,6.5325,6.5322,6.5319,6.5316,6.5314,6.5311,6.5309,6.5307,6.5305,6.5303,6.5301,6.5299,6.5297,6.5296,6.5294,6.5293,6.5292,6.5291,6.5289,6.5289,6.5288,6.5287,6.5286,6.5285,6.5285,6.5285,6.5284,6.5284,6.5284,6.5284
7.576,7.5519,7.5281,7.5047,7.4817,7.4591,7.4368,7.4149,7.3934,7.3722,7.3513,7.3309,7.3107,7.2909,7.2715,7.2524,7.2336,7.2151,7.1969,7.1791,7.1615,7.1443,7.1274,7.1108,7.0945,7.0784,7.0627,7.0472,7.032,7.0171,7.0025,6.9881,6.974,6.9601,6.9465,6.9332,6.9201,6.9073,6.8947,6.8823,6.8702,6.8583,6.8466,6.8352,6.824,6.813,6.8022,6.7916,6.7813,6.7711,6.7611,6.7514,6.7418,6.7325,6.7233,6.7143,6.7055,6.6969,6.6884,6.6801,6.672,6.6641,6.6563,6.6487,6.6413,6.634,6.6269,6.6199,6.6131,6.6064,6.5999,6.5935,6.5873,6.5811,6.5752,6.5693,6.5636,6.558,6.5526,6.5472,6.542,6.5369,6.532,6.5271,6.5223,6.5177,6.5132,6.5087,6.5044,6.5002,6.4961,6.4921,6.4881,6.4843,6.4806,6.4769,6.4733,6.4699,6.4665,6.4632,6.46,6.4568,6.4538,6.4508,6.4479,6.445,6.4423,6.4396,6.4369,6.4344,6.4319,6.4295,6.4271,6.4248,6.4225,6.4204,6.4182,6.4162,6.4142,6.4122,6.4103,6.4084,6.4066,6.4049,6.4032,6.4015,6.3999,6.3983,6.3968,6.3953,6.3939,6.3925,6.3911,6.3898,6.3885,6.3873,6.3861,6.3849,6.3838,6.3827,6.3816,6.3805,6.3795,6.3786,6.3776,6.3767,6.3758,6.3749,6.3741,6.3733,6.3725,6.3717,6.371,6.3703,6.3696,6.3689,6.3683,6.3677,6.3671,6.3665,6.3659,6.3654,6.3649,6.3644,6.3639,6.3634,6.363,6.3625,6.3621,6.3617,6.3613,6.361,6.3606,6.3603,6.3599,6.3596,6.3593,6.3591,6.3588,6.3585,6.3583,6.3581,6.3579,6.3577,6.3575,6.3573,6.3571,6.357,6.3568,6.3567,6.3566,6.3565,6.3564,6.3563,6.3563,6.3562,6.3562,6.3561,6.3561,6.3561
7.4921,7.4671,7.4425,7.4183,7.3944,7.3709,7.3478,7.3251,7.3027,7.2807,7.2591,7.2378,7.2168,7.1962,7.1759,7.156,7.1364,7.1171,7.0981,7.0795,7.0611,7.0431,7.0254,7.008,6.9908,6.974,6.9575,6.9412,6.9253,6.9096,6.8942,6.8791,6.8642,6.8496,6.8352,6.8212,6.8073,6.7938,6.7804,6.7673,6.7545,6.7419,6.7295,6.7173,6.7054,6.6937,6.6822,6.671,6.6599,6.6491,6.6385,6.628,6.6178,6.6078,6.5979,6.5883,6.5789,6.5696,6.5605,6.5516,6.5429,6.5343,6.526,6.5178,6.5097,6.5019,6.4941,6.4866,6.4792,6.4719,6.4648,6.4579,6.4511,6.4444,6.4379,6.4316,6.4253,6.4192,6.4132,6.4074,6.4017,6.3961,6.3906,6.3852,6.38,6.3749,6.3699,6.365,6.3602,6.3556,6.351,6.3465,6.3422,6.3379,6.3337,6.3297,6.3257,6.3218,6.318,6.3143,6.3107,6.3072,6.3038,6.3004,6.2971,6.2939,6.2908,6.2878,6.2848,6.2819,6.2791,6.2763,6.2736,6.271,6.2684,6.2659,6.2635,6.2611,6.2588,6.2566,6.2544,6.2523,6.2502,6.2482,6.2462,6.2443,6.2424,6.2406,6.2388,6.2371,6.2354,6.2338,6.2322,6.2307,6.2292,6.2277,6.2263,6.2249,6.2236,6.2223,6.221,6.2198,6.2186,6.2174,6.2163,6.2152,6.2141,6.2131,6.2121,6.2112,6.2102,6.2093,6.2084,6.2076,6.2067,6.2059,6.2052,6.2044,6.2037,6.203,6.2023,6.2016,6.201,6.2004,6.1998,6.1992,6.1987,6.1982,6.1976,6.1972,6.1967,6.1962,6.1958,6.1954,6.195,6.1946,6.1942,6.1939,6.1936,6.1932,6.1929,6.1927,6.1924,6.1921,6.1919,6.1917,6.1915,6.1913,6.1911,6.191,6.1908,6.1907,6.1906,6.1905,6.1904,6.1903,6.1903,6.1902,6.1902,6.1902
7.4128,7.387,7.3616,7.3366,7.3119,7.2876,7.2637,7.2402,7.2171,7.1943,7.1718,7.1497,7.128,7.1066,7.0855,7.0648,7.0444,7.0244,7.0046,6.9852,6.9661,6.9473,6.9289,6.9107,6.8928,6.8753,6.858,6.841,6.8243,6.8079,6.7917,6.7759,6.7603,6.7449,6.7299,6.7151,6.7005,6.6862,6.6722,6.6584,6.6449,6.6316,6.6185,6.6057,6.5931,6.5807,6.5685,6.5566,6.5449,6.5334,6.5221,6.511,6.5002,6.4895,6.479,6.4688,6.4587,6.4488,6.4391,6.4296,6.4203,6.4111,6.4022,6.3934,6.3848,6.3763,6.368,6.3599,6.3519,6.3441,6.3365,6.329,6.3217,6.3145,6.3074,6.3005,6.2938,6.2871,6.2806,6.2743,6.2681,6.262,6.256,6.2502,6.2445,6.2389,6.2334,6.2281,6.2229,6.2177,6.2127,6.2078,6.203,6.1983,6.1938,6.1893,6.1849,6.1806,6.1764,6.1723,6.1683,6.1644,6.1606,6.1569,6.1532,6.1496,6.1462,6.1428,6.1394,6.1362,6.133,6.1299,6.1269,6.124,6.1211,6.1183,6.1156,6.1129,6.1103,6.1078,6.1053,6.1029,6.1005,6.0982,6.096,6.0938,6.0916,6.0896,6.0875,6.0856,6.0837,6.0818,6.08,6.0782,6.0765,6.0748,6.0731,6.0716,6.07,6.0685,6.067,6.0656,6.0642,6.0629,6.0616,6.0603,6.059,6.0578,6.0567,6.0555,6.0544,6.0534,6.0523,6.0513,6.0503,6.0494,6.0485,6.0476,6.0467,6.0459,6.0451,6.0443,6.0435,6.0428,6.0421,6.0414,6.0408,6.0401,6.0395,6.0389,6.0384,6.0378,6.0373,6.0368,6.0363,6.0359,6.0354,6.035,6.0346,6.0342,6.0339,6.0335,6.0332,6.0329,6.0326,6.0323,6.0321,6.0319,6.0317,6.0315,6.0313,6.0311,6.031,6.0309,6.0308,6.0307,6.0306,6.0306,6.0305,6.0305
7.338,7.3114,7.2853,7.2595,7.2341,7.2091,7.1844,7.1602,7.1363,7.1127,7.0895,7.0667,7.0442,7.0221,7.0003,6.9788,6.9577,6.9369,6.9165,6.8963,6.8765,6.857,6.8378,6.8189,6.8003,6.782,6.764,6.7463,6.7289,6.7118,6.6949,6.6784,6.6621,6.6461,6.6303,6.6148,6.5996,6.5846,6.5699,6.5555,6.5412,6.5273,6.5135,6.5,6.4868,6.4738,6.461,6.4484,6.436,6.4239,6.412,6.4003,6.3888,6.3775,6.3664,6.3556,6.3449,6.3344,6.3241,6.314,6.3041,6.2944,6.2848,6.2754,6.2663,6.2572,6.2484,6.2397,6.2312,6.2228,6.2147,6.2066,6.1988,6.191,6.1835,6.1761,6.1688,6.1616,6.1547,6.1478,6.1411,6.1345,6.1281,6.1218,6.1156,6.1095,6.1036,6.0978,6.0921,6.0866,6.0811,6.0758,6.0705,6.0654,6.0604,6.0555,6.0507,6.046,6.0414,6.0369,6.0325,6.0282,6.024,6.0199,6.0159,6.012,6.0081,6.0044,6.0007,5.9971,5.9936,5.9902,5.9868,5.9835,5.9803,5.9772,5.9742,5.9712,5.9683,5.9654,5.9627,5.9599,5.9573,5.9547,5.9522,5.9497,5.9473,5.945,5.9427,5.9405,5.9383,5.9362,5.9341,5.9321,5.9302,5.9283,5.9264,5.9246,5.9228,5.9211,5.9194,5.9178,5.9162,5.9146,5.9131,5.9117,5.9102,5.9089,5.9075,5.9062,5.9049,5.9037,5.9025,5.9013,5.9002,5.8991,5.898,5.897,5.896,5.895,5.8941,5.8932,5.8923,5.8914,5.8906,5.8898,5.889,5.8883,5.8876,5.8869,5.8862,5.8856,5.8849,5.8844,5.8838,5.8832,5.8827,5.8822,5.8818,5.8813,5.8809,5.8805,5.8801,5.8797,5.8794,5.8791,5.8788,5.8785,5.8783,5.878,5.8778,5.8776,5.8775,5.8773,5.8772,5.8771,5.877,5.877,5.8769,5.8769
7.2673,7.24,7.2131,7.1866,7.1605,7.1348,7.1095,7.0845,7.0599,7.0356,7.0117,6.9882,6.965,6.9422,6.9197,6.8975,6.8757,6.8542,6.8331,6.8122,6.7917,6.7715,6.7516,6.7321,6.7128,6.6938,6.6751,6.6568,6.6387,6.6209,6.6034,6.5861,6.5692,6.5525,6.5361,6.52,6.5041,6.4885,6.4731,6.458,6.4431,6.4285,6.4141,6.4,6.3861,6.3725,6.3591,6.3459,6.3329,6.3202,6.3076,6.2953,6.2832,6.2714,6.2597,6.2482,6.2369,6.2259,6.215,6.2043,6.1938,6.1835,6.1734,6.1635,6.1538,6.1442,6.1348,6.1256,6.1165,6.1076,6.0989,6.0904,6.082,6.0737,6.0657,6.0577,6.05,6.0423,6.0349,6.0275,6.0203,6.0133,6.0064,5.9996,5.9929,5.9864,5.98,5.9738,5.9676,5.9616,5.9557,5.95,5.9443,5.9388,5.9333,5.928,5.9228,5.9177,5.9127,5.9078,5.9031,5.8984,5.8938,5.8893,5.8849,5.8806,5.8764,5.8723,5.8682,5.8643,5.8605,5.8567,5.853,5.8494,5.8459,5.8424,5.839,5.8357,5.8325,5.8294,5.8263,5.8233,5.8204,5.8175,5.8147,5.812,5.8093,5.8067,5.8041,5.8016,5.7992,5.7968,5.7945,5.7923,5.7901,5.7879,5.7858,5.7838,5.7818,5.7798,5.7779,5.7761,5.7743,5.7726,5.7708,5.7692,5.7676,5.766,5.7645,5.763,5.7615,5.7601,5.7587,5.7574,5.7561,5.7548,5.7536,5.7524,5.7513,5.7502,5.7491,5.748,5.747,5.746,5.7451,5.7442,5.7433,5.7424,5.7416,5.7408,5.74,5.7393,5.7386,5.7379,5.7372,5.7366,5.736,5.7354,5.7348,5.7343,5.7338,5.7334,5.7329,5.7325,5.7321,5.7317,5.7314,5.7311,5.7308,5.7305,5.7302,5.73,5.7298,5.7297,5.7295,5.7294,5.7293,5.7293,5.7292,5.7292
7.2003,7.1724,7.1448,7.1177,7.0909,7.0645,7.0385,7.0128,6.9875,6.9626,6.9381,6.9139,6.89,6.8665,6.8434,6.8205,6.7981,6.7759,6.7541,6.7326,6.7114,6.6906,6.67,6.6498,6.6299,6.6102,6.5909,6.5719,6.5532,6.5347,6.5166,6.4987,6.4811,6.4638,6.4468,6.43,6.4135,6.3972,6.3813,6.3655,6.3501,6.3348,6.3199,6.3051,6.2906,6.2764,6.2624,6.2486,6.235,6.2217,6.2086,6.1957,6.183,6.1706,6.1583,6.1463,6.1344,6.1228,6.1114,6.1001,6.0891,6.0783,6.0676,6.0571,6.0469,6.0368,6.0268,6.0171,6.0075,5.9981,5.9889,5.9798,5.9709,5.9622,5.9536,5.9452,5.9369,5.9288,5.9209,5.913,5.9054,5.8979,5.8905,5.8832,5.8761,5.8692,5.8623,5.8556,5.8491,5.8426,5.8363,5.8301,5.824,5.8181,5.8122,5.8065,5.8009,5.7954,5.79,5.7847,5.7795,5.7745,5.7695,5.7646,5.7599,5.7552,5.7506,5.7462,5.7418,5.7375,5.7333,5.7292,5.7252,5.7212,5.7174,5.7136,5.7099,5.7063,5.7028,5.6993,5.696,5.6927,5.6894,5.6863,5.6832,5.6802,5.6772,5.6743,5.6715,5.6688,5.6661,5.6634,5.6609,5.6584,5.6559,5.6535,5.6512,5.6489,5.6467,5.6446,5.6424,5.6404,5.6384,5.6364,5.6345,5.6326,5.6308,5.6291,5.6273,5.6257,5.624,5.6224,5.6209,5.6194,5.6179,5.6165,5.6151,5.6138,5.6125,5.6112,5.61,5.6088,5.6076,5.6065,5.6054,5.6044,5.6034,5.6024,5.6014,5.6005,5.5996,5.5988,5.598,5.5972,5.5964,5.5957,5.595,5.5944,5.5937,5.5931,5.5926,5.592,5.5915,5.591,5.5906,5.5901,5.5897,5.5894,5.589,5.5887,5.5884,5.5882,5.588,5.5878,5.5876,5.5875,5.5874,5.5873,5.5872,5.5872
7.1368,7.1082,7.08,7.0522,7.0248,6.9978,6.9711,6.9448,6.9189,6.8933,6.8682,6.8433,6.8188,6.7947,6.7709,6.7475,6.7243,6.7016,6.6791,6.657,6.6352,6.6137,6.5926,6.5717,6.5512,6.5309,6.511,6.4913,6.472,6.453,6.4342,6.4157,6.3975,6.3796,6.3619,6.3446,6.3275,6.3106,6.2941,6.2777,6.2617,6.2459,6.2303,6.215,6.1999,6.1851,6.1705,6.1561,6.142,6.1281,6.1144,6.101,6.0878,6.0748,6.062,6.0494,6.037,6.0248,6.0129,6.0011,5.9895,5.9781,5.967,5.956,5.9452,5.9346,5.9241,5.9139,5.9038,5.8939,5.8842,5.8746,5.8652,5.856,5.8469,5.838,5.8293,5.8207,5.8123,5.804,5.7959,5.7879,5.7801,5.7724,5.7649,5.7574,5.7502,5.743,5.736,5.7292,5.7224,5.7158,5.7093,5.703,5.6967,5.6906,5.6846,5.6787,5.6729,5.6673,5.6617,5.6563,5.6509,5.6457,5.6406,5.6355,5.6306,5.6258,5.6211,5.6164,5.6119,5.6074,5.6031,5.5988,5.5947,5.5906,5.5866,5.5826,5.5788,5.575,5.5714,5.5678,5.5642,5.5608,5.5574,5.5541,5.5509,5.5478,5.5447,5.5417,5.5387,5.5358,5.533,5.5303,5.5276,5.5249,5.5224,5.5199,5.5174,5.515,5.5127,5.5104,5.5082,5.506,5.5039,5.5018,5.4998,5.4978,5.4959,5.4941,5.4922,5.4905,5.4887,5.4871,5.4854,5.4838,5.4823,5.4808,5.4793,5.4779,5.4765,5.4752,5.4739,5.4727,5.4714,5.4703,5.4691,5.468,5.4669,5.4659,5.4649,5.464,5.463,5.4622,5.4613,5.4605,5.4597,5.459,5.4582,5.4576,5.4569,5.4563,5.4557,5.4552,5.4546,5.4542,5.4537,5.4533,5.4529,5.4526,5.4522,5.452,5.4517,5.4515,5.4513,5.4511,5.451,5.4509,5.4509,5.4509
7.0766,7.0475,7.0187,6.9903,6.9623,6.9346,6.9073,6.8805,6.8539,6.8278,6.802,6.7765,6.7515,6.7267,6.7023,6.6783,6.6546,6.6312,6.6081,6.5854,6.563,6.541,6.5192,6.4978,6.4766,6.4558,6.4353,6.415,6.3951,6.3755,6.3561,6.3371,6.3183,6.2998,6.2816,6.2636,6.246,6.2286,6.2114,6.1945,6.1779,6.1615,6.1454,6.1295,6.1139,6.0985,6.0834,6.0685,6.0538,6.0394,6.0252,6.0112,5.9974,5.9839,5.9705,5.9574,5.9445,5.9318,5.9193,5.9071,5.895,5.8831,5.8714,5.8599,5.8486,5.8375,5.8266,5.8158,5.8053,5.7949,5.7847,5.7746,5.7648,5.7551,5.7455,5.7362,5.727,5.7179,5.7091,5.7003,5.6918,5.6833,5.6751,5.6669,5.659,5.6511,5.6434,5.6359,5.6284,5.6212,5.614,5.607,5.6001,5.5933,5.5867,5.5802,5.5738,5.5675,5.5613,5.5553,5.5494,5.5436,5.5379,5.5323,5.5268,5.5214,5.5161,5.5109,5.5059,5.5009,5.496,5.4912,5.4866,5.482,5.4775,5.4731,5.4687,5.4645,5.4604,5.4563,5.4523,5.4484,5.4446,5.4409,5.4372,5.4337,5.4302,5.4267,5.4234,5.4201,5.4169,5.4138,5.4107,5.4077,5.4047,5.4019,5.3991,5.3963,5.3936,5.391,5.3885,5.386,5.3835,5.3811,5.3788,5.3765,5.3743,5.3722,5.37,5.368,5.366,5.364,5.3621,5.3603,5.3585,5.3567,5.355,5.3533,5.3517,5.3501,5.3486,5.3471,5.3457,5.3443,5.3429,5.3416,5.3403,5.3391,5.3379,5.3368,5.3357,5.3346,5.3336,5.3326,5.3316,5.3307,5.3298,5.329,5.3282,5.3274,5.3267,5.326,5.3254,5.3247,5.3242,5.3236,5.3231,5.3226,5.3222,5.3218,5.3215,5.3211,5.3209,5.3206,5.3204,5.3202,5.3201,5.32,5.3199,5.3199
