4.1434,4.1748,4.2059,4.2368,4.2673,4.2975,4.3273,4.3569,4.3862,4.4152,4.444,4.4724,4.5005,4.5284,4.5559,4.5832,4.6103,4.637,4.6635,4.6897,4.7156,4.7413,4.7667,4.7919,4.8168,4.8414,4.8658,4.89,4.9139,4.9375,4.9609,4.9841,5.007,5.0297,5.0522,5.0744,5.0964,5.1182,5.1397,5.161,5.1821,5.203,5.2237,5.2441,5.2644,5.2844,5.3042,5.3238,5.3432,5.3624,5.3814,5.4001,5.4187,5.4371,5.4553,5.4733,5.4911,5.5088,5.5262,5.5434,5.5605,5.5774,5.5941,5.6106,5.6269,5.6431,5.6591,5.6749,5.6905,5.706,5.7213,5.7364,5.7514,5.7662,5.7808,5.7953,5.8096,5.8237,5.8377,5.8516,5.8652,5.8788,5.8921,5.9054,5.9184,5.9314,5.9441,5.9568,5.9692,5.9816,5.9938,6.0058,6.0178,6.0295,6.0412,6.0527,6.064,6.0753,6.0864,6.0973,6.1081,6.1188,6.1294,6.1399,6.1502,6.1604,6.1704,6.1804,6.1902,6.1999,6.2094,6.2189,6.2282,6.2374,6.2465,6.2554,6.2643,6.273,6.2816,6.2901,6.2985,6.3068,6.315,6.323,6.331,6.3388,6.3465,6.3541,6.3616,6.369,6.3763,6.3834,6.3905,6.3975,6.4043,6.4111,6.4177,6.4243,6.4307,6.437,6.4432,6.4494,6.4554,6.4613,6.4671,6.4729,6.4785,6.484,6.4894,6.4947,6.4999,6.505,6.5101,6.515,6.5198,6.5245,6.5291,6.5336,6.538,6.5423,6.5466,6.5507,6.5547,6.5586,6.5624,6.5662,6.5698,6.5733,6.5767,6.58,6.5832,6.5864,6.5894,6.5923,6.5951,6.5978,6.6004,6.6029,6.6053,6.6076,6.6098,6.6119,6.6139,6.6157,6.6175,6.6191,6.6207,6.6221,6.6235,6.6247,6.6258,6.6268,6.6277,6.6284,6.6291,6.6296,6.63,6.6303,6.6305,6.6306
4.1499,4.1814,4.2126,4.2435,4.2741,4.3043,4.3343,4.3639,4.3933,4.4224,4.4512,4.4797,4.5079,4.5358,4.5634,4.5908,4.6179,4.6447,4.6712,4.6975,4.7235,4.7493,4.7747,4.8,4.8249,4.8497,4.8741,4.8983,4.9223,4.946,4.9695,4.9927,5.0157,5.0385,5.061,5.0833,5.1054,5.1272,5.1489,5.1702,5.1914,5.2124,5.2331,5.2536,5.2739,5.294,5.3139,5.3336,5.353,5.3723,5.3913,5.4102,5.4289,5.4473,5.4656,5.4837,5.5015,5.5192,5.5367,5.5541,5.5712,5.5881,5.6049,5.6215,5.6379,5.6541,5.6702,5.686,5.7018,5.7173,5.7327,5.7478,5.7629,5.7777,5.7924,5.807,5.8214,5.8356,5.8496,5.8636,5.8773,5.8909,5.9043,5.9176,5.9308,5.9438,5.9566,5.9693,5.9818,5.9943,6.0065,6.0186,6.0306,6.0425,6.0542,6.0657,6.0772,6.0884,6.0996,6.1106,6.1215,6.1323,6.1429,6.1534,6.1638,6.1741,6.1842,6.1942,6.204,6.2138,6.2234,6.2329,6.2423,6.2516,6.2607,6.2697,6.2786,6.2874,6.2961,6.3047,6.3131,6.3215,6.3297,6.3378,6.3458,6.3536,6.3614,6.3691,6.3766,6.3841,6.3914,6.3986,6.4057,6.4128,6.4197,6.4265,6.4332,6.4397,6.4462,6.4526,6.4589,6.4651,6.4711,6.4771,6.483,6.4887,6.4944,6.4999,6.5054,6.5107,6.516,6.5212,6.5262,6.5312,6.536,6.5408,6.5454,6.55,6.5544,6.5588,6.563,6.5672,6.5712,6.5752,6.579,6.5828,6.5864,6.59,6.5934,6.5968,6.6,6.6031,6.6062,6.6091,6.612,6.6147,6.6173,6.6198,6.6223,6.6246,6.6268,6.6289,6.6309,6.6328,6.6346,6.6362,6.6378,6.6392,6.6406,6.6418,6.6429,6.6439,6.6448,6.6456,6.6463,6.6468,6.6472,6.6475,6.6477,6.6478
4.1561,4.1877,4.219,4.2499,4.2805,4.3109,4.3409,4.3706,4.4,4.4292,4.458,4.4866,4.5148,4.5428,4.5705,4.598,4.6251,4.652,4.6786,4.7049,4.731,4.7568,4.7824,4.8077,4.8327,4.8575,4.882,4.9063,4.9303,4.9541,4.9777,5.001,5.024,5.0469,5.0695,5.0918,5.114,5.1359,5.1575,5.179,5.2002,5.2213,5.2421,5.2626,5.283,5.3032,5.3231,5.3428,5.3624,5.3817,5.4008,5.4198,5.4385,5.457,5.4753,5.4935,5.5114,5.5292,5.5468,5.5641,5.5813,5.5984,5.6152,5.6318,5.6483,5.6646,5.6807,5.6967,5.7124,5.728,5.7435,5.7587,5.7738,5.7888,5.8035,5.8181,5.8326,5.8469,5.861,5.875,5.8888,5.9024,5.9159,5.9293,5.9425,5.9555,5.9684,5.9812,5.9938,6.0063,6.0186,6.0308,6.0428,6.0547,6.0665,6.0781,6.0896,6.101,6.1122,6.1233,6.1342,6.1451,6.1558,6.1663,6.1768,6.1871,6.1972,6.2073,6.2172,6.227,6.2367,6.2463,6.2557,6.265,6.2742,6.2833,6.2923,6.3011,6.3099,6.3185,6.327,6.3354,6.3436,6.3518,6.3598,6.3678,6.3756,6.3833,6.3909,6.3984,6.4058,6.4131,6.4202,6.4273,6.4342,6.4411,6.4478,6.4545,6.461,6.4674,6.4737,6.4799,6.4861,6.4921,6.498,6.5038,6.5095,6.5151,6.5206,6.526,6.5313,6.5365,6.5416,6.5465,6.5514,6.5562,6.5609,6.5655,6.57,6.5744,6.5787,6.5828,6.5869,6.5909,6.5948,6.5986,6.6022,6.6058,6.6093,6.6127,6.6159,6.6191,6.6222,6.6251,6.628,6.6307,6.6334,6.6359,6.6384,6.6407,6.6429,6.6451,6.6471,6.649,6.6508,6.6525,6.654,6.6555,6.6568,6.6581,6.6592,6.6602,6.6611,6.6619,6.6626,6.6631,6.6635,6.6638,6.664,6.6641
4.1619,4.1935,4.2248,4.2558,4.2865,4.3169,4.347,4.3768,4.4063,4.4355,4.4644,4.493,4.5213,4.5494,4.5771,4.6046,4.6318,4.6588,4.6854,4.7118,4.738,4.7638,4.7894,4.8148,4.8399,4.8647,4.8893,4.9137,4.9378,4.9616,4.9852,5.0086,5.0317,5.0546,5.0773,5.0997,5.1219,5.1439,5.1656,5.1871,5.2084,5.2295,5.2504,5.271,5.2914,5.3116,5.3317,5.3515,5.3711,5.3904,5.4096,5.4286,5.4474,5.466,5.4844,5.5026,5.5206,5.5384,5.5561,5.5735,5.5908,5.6078,5.6247,5.6414,5.658,5.6743,5.6905,5.7065,5.7224,5.738,5.7535,5.7688,5.784,5.799,5.8138,5.8285,5.843,5.8573,5.8715,5.8855,5.8994,5.9131,5.9267,5.9401,5.9534,5.9665,5.9795,5.9923,6.0049,6.0175,6.0299,6.0421,6.0542,6.0662,6.078,6.0897,6.1012,6.1126,6.1239,6.1351,6.1461,6.1569,6.1677,6.1783,6.1888,6.1992,6.2094,6.2195,6.2295,6.2394,6.2491,6.2587,6.2682,6.2776,6.2868,6.296,6.305,6.3139,6.3227,6.3313,6.3399,6.3483,6.3566,6.3649,6.3729,6.3809,6.3888,6.3966,6.4042,6.4117,6.4192,6.4265,6.4337,6.4408,6.4478,6.4547,6.4615,6.4682,6.4747,6.4812,6.4876,6.4938,6.5,6.506,6.512,6.5178,6.5236,6.5292,6.5348,6.5402,6.5455,6.5507,6.5559,6.5609,6.5658,6.5706,6.5754,6.58,6.5845,6.5889,6.5932,6.5975,6.6016,6.6056,6.6095,6.6133,6.617,6.6206,6.6241,6.6275,6.6308,6.634,6.6371,6.6401,6.6429,6.6457,6.6484,6.651,6.6534,6.6558,6.658,6.6601,6.6622,6.6641,6.6659,6.6676,6.6692,6.6707,6.672,6.6733,6.6744,6.6754,6.6763,6.6771,6.6778,6.6783,6.6788,6.6791,6.6793,6.6793
4.1674,4.199,4.2304,4.2614,4.2922,4.3226,4.3528,4.3826,4.4122,4.4414,4.4704,4.499,4.5274,4.5555,4.5833,4.6109,4.6382,4.6652,4.6919,4.7183,4.7445,4.7705,4.7961,4.8215,4.8467,4.8716,4.8962,4.9206,4.9448,4.9687,4.9924,5.0158,5.039,5.0619,5.0846,5.1071,5.1294,5.1514,5.1732,5.1948,5.2161,5.2373,5.2582,5.2789,5.2994,5.3197,5.3397,5.3596,5.3793,5.3987,5.418,5.437,5.4558,5.4745,5.4929,5.5112,5.5293,5.5472,5.5648,5.5824,5.5997,5.6168,5.6338,5.6505,5.6671,5.6835,5.6998,5.7158,5.7317,5.7475,5.763,5.7784,5.7936,5.8087,5.8235,5.8383,5.8528,5.8672,5.8815,5.8956,5.9095,5.9233,5.9369,5.9504,5.9637,5.9768,5.9899,6.0027,6.0155,6.0281,6.0405,6.0528,6.065,6.077,6.0888,6.1006,6.1122,6.1237,6.135,6.1462,6.1573,6.1682,6.179,6.1897,6.2002,6.2106,6.2209,6.2311,6.2411,6.251,6.2608,6.2705,6.28,6.2895,6.2988,6.3079,6.317,6.326,6.3348,6.3435,6.3521,6.3606,6.3689,6.3772,6.3853,6.3934,6.4013,6.4091,6.4168,6.4244,6.4319,6.4392,6.4465,6.4536,6.4607,6.4676,6.4744,6.4811,6.4878,6.4943,6.5007,6.507,6.5132,6.5193,6.5252,6.5311,6.5369,6.5426,6.5482,6.5536,6.559,6.5643,6.5694,6.5745,6.5794,6.5843,6.5891,6.5937,6.5983,6.6027,6.607,6.6113,6.6154,6.6195,6.6234,6.6272,6.631,6.6346,6.6381,6.6416,6.6449,6.6481,6.6512,6.6542,6.6571,6.6599,6.6626,6.6652,6.6676,6.67,6.6723,6.6744,6.6765,6.6784,6.6802,6.6819,6.6835,6.685,6.6864,6.6877,6.6888,6.6898,6.6907,6.6915,6.6922,6.6928,6.6932,6.6935,6.6937,6.6938
4.1725,4.2042,4.2356,4.2667,4.2975,4.328,4.3582,4.3881,4.4177,4.447,4.476,4.5048,4.5332,4.5614,4.5892,4.6168,4.6442,4.6712,4.698,4.7245,4.7507,4.7767,4.8024,4.8279,4.8531,4.8781,4.9028,4.9272,4.9514,4.9754,4.9991,5.0226,5.0458,5.0688,5.0916,5.1142,5.1365,5.1586,5.1804,5.202,5.2235,5.2447,5.2656,5.2864,5.3069,5.3273,5.3474,5.3673,5.387,5.4065,5.4258,5.4449,5.4638,5.4825,5.501,5.5194,5.5375,5.5554,5.5732,5.5907,5.6081,5.6253,5.6423,5.6591,5.6758,5.6922,5.7085,5.7247,5.7406,5.7564,5.772,5.7874,5.8027,5.8178,5.8327,5.8475,5.8621,5.8766,5.8909,5.905,5.919,5.9328,5.9465,5.9601,5.9734,5.9866,5.9997,6.0127,6.0254,6.0381,6.0506,6.0629,6.0751,6.0872,6.0991,6.1109,6.1226,6.1341,6.1455,6.1567,6.1678,6.1788,6.1897,6.2004,6.211,6.2215,6.2318,6.242,6.2521,6.2621,6.2719,6.2816,6.2912,6.3007,6.31,6.3193,6.3284,6.3374,6.3462,6.355,6.3637,6.3722,6.3806,6.3889,6.3971,6.4052,6.4131,6.421,6.4287,6.4363,6.4438,6.4513,6.4586,6.4657,6.4728,6.4798,6.4867,6.4934,6.5001,6.5066,6.5131,6.5194,6.5256,6.5318,6.5378,6.5437,6.5495,6.5552,6.5608,6.5664,6.5718,6.5771,6.5822,6.5873,6.5923,6.5972,6.602,6.6067,6.6113,6.6157,6.6201,6.6244,6.6286,6.6326,6.6366,6.6404,6.6442,6.6479,6.6514,6.6549,6.6582,6.6614,6.6646,6.6676,6.6705,6.6733,6.676,6.6786,6.6811,6.6835,6.6858,6.688,6.69,6.692,6.6938,6.6955,6.6971,6.6986,6.7,6.7013,6.7024,6.7035,6.7044,6.7052,6.7059,6.7064,6.7069,6.7072,6.7074,6.7074
4.1774,4.2092,4.2406,4.2718,4.3026,4.3332,4.3634,4.3933,4.423,4.4523,4.4814,4.5102,4.5387,4.5669,4.5948,4.6225,4.6498,4.6769,4.7038,4.7303,4.7566,4.7827,4.8084,4.834,4.8592,4.8842,4.909,4.9335,4.9577,4.9818,5.0055,5.0291,5.0524,5.0754,5.0982,5.1208,5.1432,5.1653,5.1872,5.2089,5.2304,5.2516,5.2727,5.2935,5.3141,5.3345,5.3546,5.3746,5.3944,5.4139,5.4333,5.4524,5.4714,5.4901,5.5087,5.5271,5.5453,5.5632,5.581,5.5987,5.6161,5.6333,5.6504,5.6673,5.684,5.7005,5.7168,5.733,5.749,5.7648,5.7805,5.796,5.8113,5.8265,5.8415,5.8563,5.871,5.8855,5.8998,5.914,5.928,5.9419,5.9557,5.9692,5.9827,5.9959,6.0091,6.022,6.0349,6.0476,6.0601,6.0725,6.0848,6.0969,6.1089,6.1207,6.1324,6.144,6.1554,6.1667,6.1779,6.1889,6.1998,6.2106,6.2212,6.2317,6.2421,6.2524,6.2625,6.2725,6.2824,6.2922,6.3018,6.3113,6.3207,6.33,6.3392,6.3482,6.3571,6.3659,6.3746,6.3832,6.3916,6.4,6.4082,6.4163,6.4243,6.4322,6.44,6.4477,6.4552,6.4627,6.47,6.4772,6.4844,6.4914,6.4983,6.5051,6.5118,6.5183,6.5248,6.5312,6.5375,6.5436,6.5497,6.5556,6.5615,6.5672,6.5729,6.5784,6.5838,6.5892,6.5944,6.5995,6.6045,6.6095,6.6143,6.619,6.6236,6.6281,6.6325,6.6368,6.641,6.6451,6.6491,6.653,6.6567,6.6604,6.664,6.6675,6.6708,6.6741,6.6772,6.6803,6.6832,6.686,6.6888,6.6914,6.6939,6.6963,6.6986,6.7008,6.7028,6.7048,6.7066,6.7084,6.71,6.7115,6.7129,6.7142,6.7153,6.7164,6.7173,6.7181,6.7188,6.7193,6.7198,6.7201,6.7203,6.7204
4.182,4.2138,4.2453,4.2765,4.3074,4.338,4.3683,4.3983,4.428,4.4574,4.4865,4.5153,4.5439,4.5721,4.6001,4.6278,4.6552,4.6824,4.7092,4.7359,4.7622,4.7883,4.8141,4.8397,4.865,4.89,4.9148,4.9394,4.9637,4.9878,5.0116,5.0352,5.0585,5.0816,5.1045,5.1271,5.1496,5.1717,5.1937,5.2154,5.237,5.2582,5.2793,5.3002,5.3208,5.3413,5.3615,5.3815,5.4013,5.4209,5.4403,5.4596,5.4786,5.4974,5.516,5.5344,5.5526,5.5707,5.5885,5.6062,5.6237,5.6409,5.6581,5.675,5.6917,5.7083,5.7247,5.7409,5.757,5.7729,5.7886,5.8041,5.8195,5.8347,5.8497,5.8646,5.8793,5.8939,5.9083,5.9225,5.9366,5.9505,5.9643,5.9779,5.9914,6.0047,6.0179,6.0309,6.0438,6.0566,6.0691,6.0816,6.0939,6.1061,6.1181,6.13,6.1417,6.1533,6.1648,6.1762,6.1874,6.1985,6.2094,6.2202,6.2309,6.2415,6.2519,6.2622,6.2724,6.2824,6.2924,6.3022,6.3118,6.3214,6.3308,6.3402,6.3494,6.3584,6.3674,6.3763,6.385,6.3936,6.4021,6.4105,6.4187,6.4269,6.4349,6.4429,6.4507,6.4584,6.466,6.4735,6.4809,6.4881,6.4953,6.5023,6.5093,6.5161,6.5228,6.5295,6.536,6.5424,6.5487,6.5549,6.561,6.5669,6.5728,6.5786,6.5843,6.5898,6.5953,6.6007,6.6059,6.6111,6.6161,6.6211,6.6259,6.6307,6.6353,6.6398,6.6442,6.6486,6.6528,6.6569,6.6609,6.6648,6.6686,6.6723,6.6759,6.6794,6.6828,6.6861,6.6892,6.6923,6.6953,6.6981,6.7008,6.7035,6.706,6.7084,6.7107,6.7129,6.715,6.717,6.7188,6.7206,6.7222,6.7237,6.7251,6.7264,6.7276,6.7286,6.7296,6.7304,6.7311,6.7316,6.7321,6.7324,6.7326,6.7326
4.1864,4.2183,4.2498,4.2811,4.312,4.3426,4.373,4.403,4.4327,4.4622,4.4913,4.5202,4.5488,4.5771,4.6051,4.6329,4.6603,4.6875,4.7145,4.7411,4.7675,4.7936,4.8195,4.8451,4.8705,4.8956,4.9204,4.945,4.9694,4.9935,5.0174,5.041,5.0644,5.0875,5.1105,5.1331,5.1556,5.1778,5.1998,5.2216,5.2432,5.2645,5.2857,5.3066,5.3273,5.3477,5.368,5.3881,5.4079,5.4276,5.4471,5.4663,5.4854,5.5042,5.5229,5.5414,5.5596,5.5777,5.5956,5.6133,5.6308,5.6482,5.6653,5.6823,5.6991,5.7157,5.7322,5.7485,5.7645,5.7805,5.7962,5.8118,5.8272,5.8425,5.8576,5.8725,5.8873,5.9019,5.9163,5.9306,5.9447,5.9587,5.9725,5.9862,5.9997,6.0131,6.0263,6.0394,6.0523,6.0651,6.0777,6.0902,6.1026,6.1148,6.1269,6.1388,6.1506,6.1622,6.1738,6.1852,6.1964,6.2075,6.2185,6.2294,6.2401,6.2507,6.2612,6.2715,6.2818,6.2918,6.3018,6.3117,6.3214,6.331,6.3405,6.3498,6.3591,6.3682,6.3772,6.3861,6.3948,6.4035,6.412,6.4205,6.4288,6.437,6.445,6.453,6.4609,6.4686,6.4762,6.4838,6.4912,6.4985,6.5057,6.5127,6.5197,6.5266,6.5334,6.54,6.5466,6.553,6.5593,6.5656,6.5717,6.5777,6.5836,6.5894,6.5951,6.6007,6.6062,6.6116,6.6169,6.6221,6.6271,6.6321,6.637,6.6417,6.6464,6.6509,6.6554,6.6597,6.664,6.6681,6.6722,6.6761,6.6799,6.6836,6.6872,6.6908,6.6942,6.6975,6.7006,6.7037,6.7067,6.7096,6.7123,6.715,6.7175,6.7199,6.7223,6.7245,6.7266,6.7285,6.7304,6.7322,6.7338,6.7353,6.7367,6.738,6.7392,6.7403,6.7412,6.742,6.7427,6.7433,6.7437,6.744,6.7442,6.7443
4.1906,4.2225,4.2541,4.2854,4.3163,4.347,4.3774,4.4075,4.4373,4.4667,4.4959,4.5249,4.5535,4.5818,4.6099,4.6377,4.6652,4.6924,4.7194,4.7461,4.7725,4.7987,4.8246,4.8503,4.8757,4.9008,4.9257,4.9504,4.9748,4.9989,5.0228,5.0465,5.0699,5.0931,5.1161,5.1388,5.1613,5.1836,5.2057,5.2275,5.2491,5.2705,5.2917,5.3126,5.3334,5.3539,5.3742,5.3943,5.4142,5.4339,5.4534,5.4727,5.4918,5.5107,5.5294,5.548,5.5663,5.5844,5.6023,5.6201,5.6377,5.6551,5.6723,5.6893,5.7061,5.7228,5.7393,5.7556,5.7717,5.7877,5.8035,5.8191,5.8346,5.8499,5.865,5.88,5.8948,5.9095,5.924,5.9383,5.9525,5.9665,5.9803,5.9941,6.0076,6.021,6.0343,6.0474,6.0604,6.0732,6.0859,6.0984,6.1108,6.1231,6.1352,6.1472,6.159,6.1707,6.1823,6.1937,6.205,6.2161,6.2272,6.2381,6.2489,6.2595,6.27,6.2804,6.2907,6.3008,6.3108,6.3207,6.3304,6.3401,6.3496,6.359,6.3683,6.3774,6.3865,6.3954,6.4042,6.4129,6.4215,6.4299,6.4383,6.4465,6.4546,6.4626,6.4705,6.4783,6.486,6.4935,6.501,6.5083,6.5155,6.5226,6.5296,6.5365,6.5433,6.55,6.5566,6.5631,6.5694,6.5757,6.5818,6.5879,6.5938,6.5997,6.6054,6.611,6.6165,6.622,6.6273,6.6325,6.6376,6.6426,6.6475,6.6523,6.6569,6.6615,6.666,6.6704,6.6746,6.6788,6.6828,6.6868,6.6906,6.6944,6.698,6.7015,6.705,6.7083,6.7115,6.7146,6.7176,6.7204,6.7232,6.7259,6.7284,6.7309,6.7332,6.7354,6.7375,6.7395,6.7414,6.7432,6.7448,6.7463,6.7478,6.7491,6.7502,6.7513,6.7522,6.7531,6.7538,6.7543,6.7548,6.7551,6.7553,6.7554
4.1944,4.2264,4.258,4.2893,4.3203,4.3511,4.3815,4.4116,4.4414,4.471,4.5002,4.5291,4.5578,4.5862,4.6143,4.6421,4.6697,4.697,4.724,4.7507,4.7772,4.8034,4.8294,4.855,4.8805,4.9057,4.9306,4.9553,4.9797,5.0039,5.0279,5.0516,5.0751,5.0983,5.1213,5.1441,5.1667,5.189,5.2111,5.2329,5.2546,5.276,5.2972,5.3182,5.339,5.3596,5.3799,5.4001,5.42,5.4398,5.4593,5.4787,5.4978,5.5168,5.5355,5.5541,5.5724,5.5906,5.6086,5.6264,5.644,5.6614,5.6787,5.6957,5.7126,5.7293,5.7458,5.7622,5.7784,5.7944,5.8102,5.8259,5.8414,5.8568,5.8719,5.8869,5.9018,5.9165,5.931,5.9454,5.9596,5.9737,5.9876,6.0013,6.0149,6.0284,6.0417,6.0548,6.0679,6.0807,6.0934,6.106,6.1184,6.1307,6.1429,6.1549,6.1668,6.1785,6.1901,6.2016,6.2129,6.2241,6.2352,6.2461,6.2569,6.2676,6.2782,6.2886,6.2989,6.3091,6.3191,6.329,6.3388,6.3485,6.3581,6.3675,6.3768,6.386,6.3951,6.404,6.4129,6.4216,6.4302,6.4387,6.4471,6.4554,6.4635,6.4715,6.4795,6.4873,6.495,6.5026,6.51,6.5174,6.5247,6.5318,6.5388,6.5458,6.5526,6.5593,6.5659,6.5724,6.5788,6.5851,6.5913,6.5973,6.6033,6.6092,6.6149,6.6206,6.6261,6.6316,6.6369,6.6421,6.6473,6.6523,6.6572,6.662,6.6667,6.6713,6.6758,6.6802,6.6845,6.6887,6.6927,6.6967,6.7006,6.7043,6.708,6.7115,6.715,6.7183,6.7215,6.7246,6.7276,6.7305,6.7333,6.736,6.7386,6.741,6.7434,6.7456,6.7477,6.7497,6.7516,6.7534,6.755,6.7566,6.758,6.7593,6.7605,6.7616,6.7625,6.7633,6.764,6.7646,6.765,6.7654,6.7656,6.7656
4.1981,4.23,4.2617,4.2931,4.3241,4.3549,4.3853,4.4155,4.4453,4.4749,4.5042,4.5332,4.5619,4.5903,4.6184,4.6463,4.6739,4.7012,4.7283,4.755,4.7816,4.8078,4.8338,4.8595,4.885,4.9102,4.9352,4.96,4.9844,5.0087,5.0327,5.0564,5.0799,5.1032,5.1263,5.1491,5.1717,5.194,5.2161,5.2381,5.2597,5.2812,5.3025,5.3235,5.3443,5.3649,5.3853,5.4055,5.4255,5.4453,5.4649,5.4843,5.5034,5.5224,5.5412,5.5598,5.5782,5.5964,5.6144,5.6323,5.6499,5.6674,5.6847,5.7018,5.7187,5.7355,5.752,5.7684,5.7847,5.8007,5.8166,5.8323,5.8478,5.8632,5.8784,5.8935,5.9084,5.9231,5.9377,5.9521,5.9663,5.9804,5.9944,6.0082,6.0218,6.0353,6.0487,6.0619,6.0749,6.0878,6.1006,6.1132,6.1256,6.138,6.1502,6.1622,6.1741,6.1859,6.1975,6.209,6.2204,6.2317,6.2428,6.2537,6.2646,6.2753,6.2859,6.2963,6.3067,6.3169,6.327,6.3369,6.3468,6.3565,6.3661,6.3755,6.3849,6.3941,6.4032,6.4122,6.4211,6.4298,6.4385,6.447,6.4554,6.4637,6.4719,6.4799,6.4879,6.4957,6.5035,6.5111,6.5186,6.526,6.5333,6.5405,6.5475,6.5545,6.5613,6.5681,6.5747,6.5812,6.5877,6.594,6.6002,6.6063,6.6123,6.6182,6.6239,6.6296,6.6352,6.6406,6.646,6.6513,6.6564,6.6614,6.6664,6.6712,6.6759,6.6806,6.6851,6.6895,6.6938,6.698,6.7021,6.7061,6.71,6.7137,6.7174,6.721,6.7244,6.7278,6.731,6.7341,6.7372,6.7401,6.7429,6.7455,6.7481,6.7506,6.7529,6.7552,6.7573,6.7593,6.7612,6.763,6.7647,6.7662,6.7677,6.769,6.7702,6.7712,6.7722,6.773,6.7737,6.7743,6.7747,6.7751,6.7753,6.7753
4.2015,4.2335,4.2652,4.2966,4.3277,4.3585,4.389,4.4192,4.449,4.4787,4.508,4.537,4.5657,4.5942,4.6224,4.6503,4.6779,4.7052,4.7323,4.7591,4.7857,4.812,4.838,4.8638,4.8893,4.9146,4.9396,4.9643,4.9889,5.0131,5.0372,5.0609,5.0845,5.1078,5.1309,5.1537,5.1764,5.1988,5.2209,5.2429,5.2646,5.2861,5.3074,5.3285,5.3493,5.37,5.3904,5.4107,5.4307,5.4505,5.4701,5.4895,5.5088,5.5278,5.5466,5.5652,5.5837,5.6019,5.62,5.6379,5.6555,5.673,5.6904,5.7075,5.7245,5.7413,5.7579,5.7743,5.7906,5.8066,5.8226,5.8383,5.8539,5.8693,5.8846,5.8997,5.9146,5.9293,5.944,5.9584,5.9727,5.9868,6.0008,6.0146,6.0283,6.0418,6.0552,6.0685,6.0815,6.0945,6.1073,6.1199,6.1324,6.1448,6.157,6.1691,6.1811,6.1929,6.2045,6.2161,6.2275,6.2388,6.2499,6.2609,6.2718,6.2825,6.2932,6.3036,6.314,6.3243,6.3344,6.3444,6.3542,6.364,6.3736,6.3831,6.3925,6.4017,6.4109,6.4199,6.4288,6.4376,6.4463,6.4548,6.4632,6.4716,6.4798,6.4879,6.4959,6.5037,6.5115,6.5191,6.5267,6.5341,6.5414,6.5486,6.5557,6.5627,6.5696,6.5763,6.583,6.5896,6.596,6.6023,6.6086,6.6147,6.6207,6.6266,6.6324,6.6381,6.6437,6.6492,6.6546,6.6599,6.665,6.6701,6.6751,6.6799,6.6847,6.6893,6.6938,6.6983,6.7026,6.7068,6.7109,6.7149,6.7188,6.7226,6.7263,6.7299,6.7333,6.7367,6.74,6.7431,6.7461,6.749,6.7519,6.7546,6.7572,6.7596,6.762,6.7642,6.7664,6.7684,6.7703,6.7721,6.7738,6.7753,6.7768,6.7781,6.7793,6.7804,6.7813,6.7821,6.7829,6.7834,6.7839,6.7842,6.7844,6.7845
4.2047,4.2368,4.2685,4.2999,4.331,4.3619,4.3924,4.4226,4.4525,4.4822,4.5115,4.5406,4.5693,4.5978,4.6261,4.654,4.6816,4.709,4.7362,4.763,4.7896,4.8159,4.842,4.8678,4.8933,4.9186,4.9437,4.9685,4.993,5.0173,5.0414,5.0652,5.0888,5.1122,5.1353,5.1582,5.1808,5.2033,5.2255,5.2474,5.2692,5.2907,5.3121,5.3332,5.3541,5.3748,5.3952,5.4155,5.4356,5.4554,5.4751,5.4945,5.5138,5.5328,5.5517,5.5704,5.5888,5.6071,5.6252,5.6431,5.6608,5.6784,5.6957,5.7129,5.7299,5.7467,5.7634,5.7798,5.7961,5.8123,5.8282,5.844,5.8596,5.8751,5.8904,5.9055,5.9204,5.9352,5.9499,5.9644,5.9787,5.9929,6.0069,6.0207,6.0345,6.048,6.0614,6.0747,6.0878,6.1008,6.1136,6.1263,6.1388,6.1512,6.1635,6.1756,6.1876,6.1994,6.2111,6.2227,6.2342,6.2455,6.2566,6.2677,6.2786,6.2894,6.3,6.3105,6.3209,6.3312,6.3414,6.3514,6.3613,6.371,6.3807,6.3902,6.3996,6.4089,6.4181,6.4271,6.4361,6.4449,6.4536,6.4622,6.4706,6.479,6.4872,6.4954,6.5034,6.5113,6.5191,6.5267,6.5343,6.5417,6.5491,6.5563,6.5634,6.5704,6.5773,6.5841,6.5908,6.5974,6.6039,6.6102,6.6165,6.6226,6.6287,6.6346,6.6404,6.6462,6.6518,6.6573,6.6627,6.668,6.6732,6.6783,6.6832,6.6881,6.6929,6.6975,6.7021,6.7065,6.7109,6.7151,6.7192,6.7233,6.7272,6.731,6.7347,6.7383,6.7418,6.7451,6.7484,6.7516,6.7546,6.7575,6.7604,6.7631,6.7657,6.7682,6.7705,6.7728,6.7749,6.777,6.7789,6.7807,6.7824,6.7839,6.7854,6.7867,6.7879,6.789,6.7899,6.7908,6.7915,6.7921,6.7925,6.7928,6.793,6.7931
