0.93436,0.94671,0.95896,0.9711,0.98313,0.99506,1.0069,1.0186,1.0302,1.0418,1.0532,1.0645,1.0757,1.0868,1.0979,1.1088,1.1196,1.1304,1.141,1.1516,1.162,1.1724,1.1827,1.1929,1.203,1.213,1.2229,1.2327,1.2425,1.2521,1.2617,1.2712,1.2805,1.2899,1.2991,1.3082,1.3173,1.3263,1.3352,1.344,1.3527,1.3614,1.3699,1.3784,1.3868,1.3952,1.4034,1.4116,1.4197,1.4277,1.4357,1.4435,1.4513,1.459,1.4667,1.4742,1.4817,1.4892,1.4965,1.5038,1.511,1.5181,1.5251,1.5321,1.539,1.5458,1.5526,1.5593,1.5659,1.5724,1.5789,1.5853,1.5916,1.5979,1.604,1.6102,1.6162,1.6222,1.6281,1.6339,1.6397,1.6453,1.651,1.6565,1.662,1.6674,1.6727,1.678,1.6832,1.6883,1.6934,1.6983,1.7032,1.7081,1.7128,1.7175,1.7222,1.7267,1.7312,1.7356,1.7399,1.7442,1.7484,1.7525,1.7565,1.7605,1.7644,1.7682,1.7719,1.7756,1.7792,1.7827,1.7861,1.7895,1.7927,1.7959,1.7991,1.8021,1.8051,1.8079,1.8107,1.8135,1.8161,1.8186,1.8211,1.8235,1.8258,1.828,1.8301,1.8321,1.8341,1.8359,1.8377,1.8394,1.841,1.8424,1.8438,1.8451,1.8463,1.8474,1.8484,1.8493,1.8501,1.8508,1.8514,1.8519,1.8523,1.8526,1.8528,1.8528
0.93518,0.94755,0.9598,0.97196,0.984,0.99594,1.0078,1.0195,1.0312,1.0427,1.0541,1.0654,1.0767,1.0878,1.0989,1.1098,1.1206,1.1314,1.1421,1.1526,1.1631,1.1735,1.1838,1.194,1.2041,1.2141,1.224,1.2338,1.2436,1.2533,1.2628,1.2723,1.2817,1.2911,1.3003,1.3095,1.3185,1.3275,1.3364,1.3453,1.354,1.3627,1.3713,1.3798,1.3882,1.3965,1.4048,1.413,1.4211,1.4291,1.4371,1.445,1.4528,1.4605,1.4681,1.4757,1.4832,1.4907,1.498,1.5053,1.5125,1.5196,1.5267,1.5337,1.5406,1.5474,1.5542,1.5609,1.5675,1.5741,1.5805,1.587,1.5933,1.5996,1.6058,1.6119,1.6179,1.6239,1.6298,1.6357,1.6414,1.6471,1.6528,1.6583,1.6638,1.6692,1.6746,1.6798,1.685,1.6902,1.6952,1.7002,1.7051,1.71,1.7148,1.7195,1.7241,1.7287,1.7331,1.7376,1.7419,1.7462,1.7504,1.7545,1.7585,1.7625,1.7664,1.7702,1.774,1.7776,1.7812,1.7848,1.7882,1.7916,1.7948,1.798,1.8012,1.8042,1.8072,1.8101,1.8129,1.8156,1.8182,1.8208,1.8233,1.8257,1.828,1.8302,1.8323,1.8343,1.8363,1.8381,1.8399,1.8416,1.8432,1.8447,1.8461,1.8474,1.8486,1.8497,1.8507,1.8516,1.8524,1.8531,1.8537,1.8542,1.8546,1.8548,1.855,1.855
0.93599,0.94836,0.96063,0.97279,0.98485,0.9968,1.0087,1.0204,1.032,1.0436,1.055,1.0664,1.0776,1.0888,1.0998,1.1108,1.1216,1.1324,1.1431,1.1536,1.1641,1.1745,1.1848,1.195,1.2051,1.2152,1.2251,1.235,1.2447,1.2544,1.264,1.2735,1.2829,1.2923,1.3015,1.3107,1.3198,1.3288,1.3377,1.3465,1.3553,1.3639,1.3725,1.3811,1.3895,1.3979,1.4061,1.4143,1.4225,1.4305,1.4385,1.4464,1.4542,1.4619,1.4696,1.4772,1.4847,1.4921,1.4995,1.5068,1.514,1.5211,1.5282,1.5352,1.5421,1.549,1.5558,1.5625,1.5691,1.5757,1.5822,1.5886,1.5949,1.6012,1.6074,1.6136,1.6196,1.6256,1.6315,1.6374,1.6432,1.6489,1.6545,1.6601,1.6656,1.671,1.6764,1.6816,1.6869,1.692,1.6971,1.7021,1.707,1.7119,1.7166,1.7214,1.726,1.7306,1.7351,1.7395,1.7438,1.7481,1.7523,1.7564,1.7605,1.7645,1.7684,1.7722,1.776,1.7797,1.7833,1.7868,1.7902,1.7936,1.7969,1.8001,1.8032,1.8063,1.8093,1.8122,1.815,1.8177,1.8203,1.8229,1.8254,1.8278,1.8301,1.8323,1.8344,1.8365,1.8384,1.8403,1.8421,1.8437,1.8453,1.8468,1.8482,1.8495,1.8507,1.8518,1.8528,1.8538,1.8546,1.8553,1.8559,1.8564,1.8567,1.857,1.8572,1.8572
0.93677,0.94916,0.96144,0.97361,0.98568,0.99764,1.0095,1.0213,1.0329,1.0445,1.0559,1.0673,1.0785,1.0897,1.1008,1.1117,1.1226,1.1334,1.144,1.1546,1.1651,1.1755,1.1858,1.1961,1.2062,1.2162,1.2262,1.236,1.2458,1.2555,1.2651,1.2746,1.2841,1.2934,1.3027,1.3118,1.3209,1.33,1.3389,1.3477,1.3565,1.3652,1.3738,1.3823,1.3908,1.3991,1.4074,1.4156,1.4238,1.4318,1.4398,1.4477,1.4556,1.4633,1.471,1.4786,1.4861,1.4936,1.5009,1.5082,1.5155,1.5226,1.5297,1.5367,1.5437,1.5505,1.5573,1.564,1.5707,1.5772,1.5838,1.5902,1.5965,1.6028,1.609,1.6152,1.6213,1.6273,1.6332,1.6391,1.6449,1.6506,1.6562,1.6618,1.6673,1.6728,1.6781,1.6834,1.6886,1.6938,1.6989,1.7039,1.7088,1.7137,1.7185,1.7232,1.7279,1.7324,1.7369,1.7414,1.7457,1.75,1.7542,1.7584,1.7624,1.7664,1.7703,1.7742,1.7779,1.7816,1.7852,1.7888,1.7922,1.7956,1.7989,1.8021,1.8053,1.8083,1.8113,1.8142,1.817,1.8197,1.8224,1.825,1.8274,1.8298,1.8322,1.8344,1.8365,1.8386,1.8405,1.8424,1.8442,1.8458,1.8474,1.8489,1.8503,1.8516,1.8529,1.854,1.855,1.8559,1.8567,1.8574,1.858,1.8585,1.8589,1.8592,1.8593,1.8594
0.93754,0.94994,0.96223,0.97441,0.98649,0.99846,1.0103,1.0221,1.0338,1.0453,1.0568,1.0682,1.0794,1.0906,1.1017,1.1126,1.1235,1.1343,1.145,1.1556,1.1661,1.1765,1.1868,1.1971,1.2072,1.2173,1.2272,1.2371,1.2469,1.2566,1.2662,1.2757,1.2852,1.2945,1.3038,1.313,1.3221,1.3311,1.3401,1.3489,1.3577,1.3664,1.375,1.3836,1.392,1.4004,1.4087,1.4169,1.4251,1.4332,1.4411,1.4491,1.4569,1.4647,1.4723,1.48,1.4875,1.495,1.5023,1.5097,1.5169,1.5241,1.5312,1.5382,1.5451,1.552,1.5588,1.5655,1.5722,1.5788,1.5853,1.5917,1.5981,1.6044,1.6106,1.6168,1.6229,1.6289,1.6348,1.6407,1.6465,1.6522,1.6579,1.6635,1.669,1.6745,1.6798,1.6851,1.6904,1.6955,1.7006,1.7056,1.7106,1.7155,1.7203,1.725,1.7297,1.7342,1.7388,1.7432,1.7476,1.7519,1.7561,1.7602,1.7643,1.7683,1.7722,1.7761,1.7798,1.7835,1.7872,1.7907,1.7942,1.7975,1.8009,1.8041,1.8072,1.8103,1.8133,1.8162,1.819,1.8217,1.8244,1.827,1.8295,1.8319,1.8342,1.8364,1.8386,1.8406,1.8426,1.8444,1.8462,1.8479,1.8495,1.851,1.8524,1.8537,1.8549,1.856,1.8571,1.858,1.8588,1.8595,1.8601,1.8606,1.861,1.8612,1.8614,1.8615
0.93829,0.9507,0.963,0.97519,0.98728,0.99926,1.0111,1.0229,1.0346,1.0462,1.0577,1.069,1.0803,1.0915,1.1026,1.1136,1.1244,1.1352,1.1459,1.1566,1.1671,1.1775,1.1878,1.1981,1.2082,1.2183,1.2283,1.2381,1.2479,1.2577,1.2673,1.2768,1.2863,1.2956,1.3049,1.3141,1.3232,1.3323,1.3412,1.3501,1.3589,1.3676,1.3762,1.3848,1.3933,1.4016,1.41,1.4182,1.4264,1.4344,1.4424,1.4504,1.4582,1.466,1.4737,1.4813,1.4889,1.4963,1.5037,1.5111,1.5183,1.5255,1.5326,1.5396,1.5466,1.5535,1.5603,1.567,1.5737,1.5803,1.5868,1.5933,1.5996,1.606,1.6122,1.6184,1.6245,1.6305,1.6364,1.6423,1.6481,1.6539,1.6595,1.6651,1.6707,1.6761,1.6815,1.6868,1.6921,1.6972,1.7023,1.7074,1.7123,1.7172,1.722,1.7268,1.7314,1.736,1.7406,1.745,1.7494,1.7537,1.7579,1.7621,1.7661,1.7701,1.7741,1.7779,1.7817,1.7854,1.789,1.7926,1.7961,1.7994,1.8028,1.806,1.8092,1.8122,1.8152,1.8181,1.821,1.8237,1.8264,1.8289,1.8314,1.8338,1.8362,1.8384,1.8405,1.8426,1.8446,1.8464,1.8482,1.8499,1.8515,1.853,1.8544,1.8557,1.857,1.8581,1.8591,1.86,1.8608,1.8615,1.8621,1.8626,1.863,1.8633,1.8634,1.8635
0.93903,0.95144,0.96375,0.97596,0.98806,1,1.0119,1.0237,1.0354,1.047,1.0585,1.0699,1.0812,1.0924,1.1034,1.1144,1.1253,1.1362,1.1469,1.1575,1.168,1.1784,1.1888,1.199,1.2092,1.2193,1.2293,1.2392,1.249,1.2587,1.2683,1.2779,1.2873,1.2967,1.306,1.3152,1.3244,1.3334,1.3424,1.3512,1.3601,1.3688,1.3774,1.386,1.3945,1.4029,1.4112,1.4194,1.4276,1.4357,1.4437,1.4516,1.4595,1.4673,1.475,1.4826,1.4902,1.4977,1.5051,1.5124,1.5197,1.5269,1.534,1.541,1.548,1.5549,1.5617,1.5685,1.5751,1.5818,1.5883,1.5948,1.6011,1.6075,1.6137,1.6199,1.626,1.632,1.638,1.6439,1.6497,1.6555,1.6611,1.6668,1.6723,1.6778,1.6831,1.6885,1.6937,1.6989,1.704,1.7091,1.714,1.7189,1.7237,1.7285,1.7332,1.7378,1.7423,1.7468,1.7511,1.7555,1.7597,1.7639,1.7679,1.772,1.7759,1.7798,1.7835,1.7873,1.7909,1.7944,1.7979,1.8013,1.8046,1.8079,1.811,1.8141,1.8171,1.82,1.8229,1.8256,1.8283,1.8309,1.8334,1.8358,1.8381,1.8403,1.8425,1.8446,1.8465,1.8484,1.8502,1.8519,1.8535,1.855,1.8564,1.8577,1.8589,1.8601,1.8611,1.862,1.8628,1.8635,1.8641,1.8646,1.865,1.8653,1.8654,1.8655
0.93975,0.95217,0.96449,0.97671,0.98881,1.0008,1.0127,1.0245,1.0362,1.0478,1.0593,1.0707,1.082,1.0932,1.1043,1.1153,1.1262,1.137,1.1478,1.1584,1.1689,1.1794,1.1897,1.2,1.2102,1.2202,1.2302,1.2402,1.25,1.2597,1.2693,1.2789,1.2884,1.2978,1.3071,1.3163,1.3254,1.3345,1.3435,1.3524,1.3612,1.3699,1.3786,1.3871,1.3956,1.404,1.4124,1.4206,1.4288,1.4369,1.4449,1.4529,1.4608,1.4686,1.4763,1.4839,1.4915,1.499,1.5064,1.5138,1.521,1.5282,1.5354,1.5424,1.5494,1.5563,1.5631,1.5699,1.5766,1.5832,1.5897,1.5962,1.6026,1.6089,1.6152,1.6214,1.6275,1.6336,1.6395,1.6454,1.6513,1.657,1.6627,1.6683,1.6739,1.6794,1.6848,1.6901,1.6954,1.7005,1.7057,1.7107,1.7157,1.7206,1.7254,1.7302,1.7349,1.7395,1.744,1.7485,1.7529,1.7572,1.7614,1.7656,1.7697,1.7737,1.7777,1.7815,1.7853,1.789,1.7927,1.7963,1.7997,1.8031,1.8065,1.8097,1.8129,1.816,1.819,1.8219,1.8247,1.8275,1.8302,1.8328,1.8353,1.8377,1.84,1.8422,1.8444,1.8465,1.8484,1.8503,1.8521,1.8538,1.8554,1.8569,1.8583,1.8597,1.8609,1.862,1.863,1.8639,1.8648,1.8655,1.8661,1.8666,1.867,1.8672,1.8674,1.8675
0.94045,0.95288,0.96521,0.97743,0.98955,1.0016,1.0135,1.0253,1.037,1.0486,1.0601,1.0715,1.0828,1.094,1.1051,1.1162,1.1271,1.1379,1.1486,1.1593,1.1698,1.1803,1.1906,1.2009,1.2111,1.2212,1.2312,1.2411,1.2509,1.2607,1.2703,1.2799,1.2894,1.2988,1.3081,1.3174,1.3265,1.3356,1.3446,1.3535,1.3623,1.371,1.3797,1.3883,1.3968,1.4052,1.4135,1.4218,1.43,1.4381,1.4461,1.4541,1.462,1.4698,1.4775,1.4852,1.4928,1.5003,1.5077,1.5151,1.5223,1.5295,1.5367,1.5437,1.5507,1.5576,1.5645,1.5713,1.578,1.5846,1.5911,1.5976,1.604,1.6104,1.6167,1.6229,1.629,1.635,1.641,1.6469,1.6528,1.6585,1.6642,1.6699,1.6754,1.6809,1.6863,1.6917,1.6969,1.7021,1.7073,1.7123,1.7173,1.7222,1.727,1.7318,1.7365,1.7411,1.7457,1.7502,1.7546,1.7589,1.7631,1.7673,1.7714,1.7754,1.7794,1.7833,1.7871,1.7908,1.7944,1.798,1.8015,1.8049,1.8083,1.8115,1.8147,1.8178,1.8208,1.8237,1.8266,1.8293,1.832,1.8346,1.8371,1.8395,1.8419,1.8441,1.8463,1.8483,1.8503,1.8522,1.854,1.8557,1.8573,1.8588,1.8602,1.8616,1.8628,1.8639,1.8649,1.8658,1.8667,1.8674,1.868,1.8685,1.8689,1.8691,1.8693,1.8694
0.94112,0.95357,0.96591,0.97814,0.99027,1.0023,1.0142,1.026,1.0377,1.0494,1.0609,1.0723,1.0836,1.0948,1.1059,1.117,1.1279,1.1387,1.1495,1.1601,1.1707,1.1812,1.1915,1.2018,1.212,1.2221,1.2321,1.2421,1.2519,1.2616,1.2713,1.2809,1.2904,1.2998,1.3091,1.3184,1.3275,1.3366,1.3456,1.3545,1.3633,1.3721,1.3808,1.3894,1.3979,1.4063,1.4147,1.4229,1.4311,1.4393,1.4473,1.4553,1.4632,1.471,1.4787,1.4864,1.494,1.5015,1.5089,1.5163,1.5236,1.5308,1.538,1.545,1.552,1.559,1.5658,1.5726,1.5793,1.5859,1.5925,1.599,1.6054,1.6118,1.6181,1.6243,1.6304,1.6365,1.6425,1.6484,1.6542,1.66,1.6657,1.6713,1.6769,1.6824,1.6878,1.6932,1.6985,1.7037,1.7088,1.7139,1.7189,1.7238,1.7286,1.7334,1.7381,1.7427,1.7473,1.7518,1.7562,1.7605,1.7648,1.769,1.7731,1.7771,1.7811,1.785,1.7888,1.7925,1.7961,1.7997,1.8032,1.8066,1.81,1.8132,1.8164,1.8195,1.8225,1.8255,1.8283,1.8311,1.8338,1.8364,1.8389,1.8413,1.8436,1.8459,1.8481,1.8501,1.8521,1.854,1.8558,1.8575,1.8591,1.8606,1.8621,1.8634,1.8646,1.8657,1.8667,1.8677,1.8685,1.8692,1.8698,1.8703,1.8707,1.871,1.8711,1.8712
0.94179,0.95424,0.96659,0.97883,0.99096,1.003,1.0149,1.0268,1.0385,1.0501,1.0616,1.073,1.0844,1.0956,1.1067,1.1178,1.1287,1.1396,1.1503,1.161,1.1715,1.182,1.1924,1.2027,1.2129,1.223,1.233,1.243,1.2528,1.2626,1.2723,1.2818,1.2913,1.3008,1.3101,1.3194,1.3285,1.3376,1.3466,1.3555,1.3644,1.3731,1.3818,1.3904,1.399,1.4074,1.4158,1.4241,1.4323,1.4404,1.4484,1.4564,1.4643,1.4722,1.4799,1.4876,1.4952,1.5027,1.5102,1.5175,1.5248,1.5321,1.5392,1.5463,1.5533,1.5602,1.5671,1.5739,1.5806,1.5873,1.5938,1.6003,1.6068,1.6131,1.6194,1.6256,1.6318,1.6379,1.6439,1.6498,1.6556,1.6614,1.6672,1.6728,1.6784,1.6839,1.6893,1.6947,1.7,1.7052,1.7103,1.7154,1.7204,1.7253,1.7302,1.735,1.7397,1.7443,1.7489,1.7534,1.7578,1.7621,1.7664,1.7706,1.7747,1.7787,1.7827,1.7866,1.7904,1.7941,1.7978,1.8014,1.8049,1.8083,1.8117,1.8149,1.8181,1.8212,1.8242,1.8272,1.83,1.8328,1.8355,1.8381,1.8406,1.843,1.8454,1.8476,1.8498,1.8519,1.8539,1.8558,1.8576,1.8593,1.8609,1.8624,1.8638,1.8652,1.8664,1.8675,1.8685,1.8695,1.8703,1.871,1.8716,1.8721,1.8725,1.8728,1.8729,1.873
0.94243,0.95489,0.96725,0.9795,0.99164,1.0037,1.0156,1.0275,1.0392,1.0508,1.0624,1.0738,1.0851,1.0964,1.1075,1.1186,1.1295,1.1404,1.1511,1.1618,1.1724,1.1828,1.1932,1.2035,1.2138,1.2239,1.2339,1.2439,1.2537,1.2635,1.2732,1.2828,1.2923,1.3017,1.3111,1.3203,1.3295,1.3386,1.3476,1.3566,1.3654,1.3742,1.3829,1.3915,1.4,1.4085,1.4168,1.4251,1.4334,1.4415,1.4496,1.4575,1.4655,1.4733,1.4811,1.4887,1.4963,1.5039,1.5113,1.5187,1.526,1.5333,1.5404,1.5475,1.5546,1.5615,1.5684,1.5752,1.5819,1.5886,1.5951,1.6017,1.6081,1.6145,1.6208,1.627,1.6331,1.6392,1.6452,1.6512,1.657,1.6628,1.6686,1.6742,1.6798,1.6853,1.6907,1.6961,1.7014,1.7066,1.7118,1.7169,1.7219,1.7268,1.7317,1.7365,1.7412,1.7458,1.7504,1.7549,1.7593,1.7637,1.7679,1.7721,1.7763,1.7803,1.7843,1.7882,1.792,1.7958,1.7994,1.803,1.8065,1.8099,1.8133,1.8166,1.8198,1.8229,1.8259,1.8288,1.8317,1.8345,1.8372,1.8398,1.8423,1.8447,1.8471,1.8494,1.8515,1.8536,1.8556,1.8575,1.8593,1.861,1.8626,1.8641,1.8656,1.8669,1.8681,1.8693,1.8703,1.8712,1.872,1.8727,1.8734,1.8739,1.8742,1.8745,1.8747,1.8748
0.94306,0.95553,0.9679,0.98015,0.99231,1.0044,1.0163,1.0281,1.0399,1.0515,1.0631,1.0745,1.0859,1.0971,1.1083,1.1193,1.1303,1.1411,1.1519,1.1626,1.1732,1.1837,1.1941,1.2044,1.2146,1.2247,1.2348,1.2447,1.2546,1.2644,1.2741,1.2837,1.2932,1.3026,1.312,1.3213,1.3305,1.3396,1.3486,1.3575,1.3664,1.3752,1.3839,1.3925,1.401,1.4095,1.4179,1.4262,1.4344,1.4426,1.4506,1.4586,1.4666,1.4744,1.4822,1.4899,1.4975,1.505,1.5125,1.5199,1.5272,1.5345,1.5416,1.5487,1.5558,1.5627,1.5696,1.5764,1.5832,1.5898,1.5964,1.6029,1.6094,1.6158,1.6221,1.6283,1.6345,1.6405,1.6466,1.6525,1.6584,1.6642,1.6699,1.6756,1.6812,1.6867,1.6922,1.6975,1.7028,1.7081,1.7132,1.7183,1.7233,1.7283,1.7331,1.7379,1.7427,1.7473,1.7519,1.7564,1.7608,1.7652,1.7695,1.7737,1.7778,1.7819,1.7859,1.7898,1.7936,1.7973,1.801,1.8046,1.8081,1.8115,1.8149,1.8182,1.8214,1.8245,1.8275,1.8305,1.8333,1.8361,1.8388,1.8414,1.844,1.8464,1.8488,1.851,1.8532,1.8553,1.8573,1.8592,1.861,1.8627,1.8643,1.8658,1.8673,1.8686,1.8698,1.871,1.872,1.8729,1.8737,1.8745,1.8751,1.8756,1.876,1.8762,1.8764,1.8765
0.94368,0.95616,0.96853,0.9808,0.99296,1.005,1.017,1.0288,1.0406,1.0522,1.0638,1.0752,1.0866,1.0978,1.109,1.1201,1.131,1.1419,1.1527,1.1634,1.174,1.1845,1.1949,1.2052,1.2154,1.2256,1.2356,1.2456,1.2555,1.2652,1.2749,1.2846,1.2941,1.3035,1.3129,1.3222,1.3314,1.3405,1.3495,1.3585,1.3674,1.3762,1.3849,1.3935,1.402,1.4105,1.4189,1.4272,1.4355,1.4436,1.4517,1.4597,1.4676,1.4755,1.4833,1.491,1.4986,1.5062,1.5136,1.521,1.5284,1.5356,1.5428,1.5499,1.557,1.5639,1.5708,1.5776,1.5844,1.591,1.5977,1.6042,1.6106,1.617,1.6233,1.6296,1.6358,1.6419,1.6479,1.6538,1.6597,1.6655,1.6713,1.6769,1.6825,1.6881,1.6935,1.6989,1.7042,1.7095,1.7146,1.7197,1.7248,1.7297,1.7346,1.7394,1.7441,1.7488,1.7534,1.7579,1.7623,1.7667,1.771,1.7752,1.7793,1.7834,1.7874,1.7913,1.7951,1.7989,1.8025,1.8061,1.8097,1.8131,1.8165,1.8198,1.823,1.8261,1.8291,1.8321,1.8349,1.8377,1.8404,1.8431,1.8456,1.848,1.8504,1.8527,1.8548,1.8569,1.8589,1.8608,1.8626,1.8643,1.866,1.8675,1.8689,1.8703,1.8715,1.8726,1.8737,1.8746,1.8754,1.8761,1.8767,1.8772,1.8776,1.8779,1.8781,1.8781
0.94428,0.95677,0.96915,0.98142,0.99359,1.0057,1.0176,1.0295,1.0412,1.0529,1.0645,1.0759,1.0873,1.0985,1.1097,1.1208,1.1318,1.1426,1.1534,1.1641,1.1747,1.1852,1.1957,1.206,1.2162,1.2264,1.2364,1.2464,1.2563,1.2661,1.2758,1.2854,1.295,1.3044,1.3138,1.3231,1.3323,1.3414,1.3505,1.3594,1.3683,1.3771,1.3858,1.3945,1.403,1.4115,1.4199,1.4282,1.4365,1.4447,1.4527,1.4608,1.4687,1.4766,1.4843,1.4921,1.4997,1.5073,1.5147,1.5222,1.5295,1.5368,1.544,1.5511,1.5581,1.5651,1.572,1.5788,1.5856,1.5923,1.5989,1.6054,1.6119,1.6183,1.6246,1.6308,1.637,1.6431,1.6492,1.6551,1.661,1.6668,1.6726,1.6783,1.6839,1.6894,1.6949,1.7003,1.7056,1.7108,1.716,1.7211,1.7261,1.7311,1.736,1.7408,1.7455,1.7502,1.7548,1.7593,1.7638,1.7681,1.7724,1.7767,1.7808,1.7849,1.7889,1.7928,1.7966,1.8004,1.8041,1.8077,1.8112,1.8146,1.818,1.8213,1.8245,1.8276,1.8307,1.8336,1.8365,1.8393,1.842,1.8446,1.8472,1.8496,1.852,1.8542,1.8564,1.8585,1.8605,1.8624,1.8642,1.866,1.8676,1.8691,1.8706,1.8719,1.8731,1.8743,1.8753,1.8762,1.877,1.8778,1.8784,1.8789,1.8793,1.8796,1.8797,1.8798
0.94487,0.95737,0.96975,0.98204,0.99422,1.0063,1.0183,1.0301,1.0419,1.0536,1.0651,1.0766,1.088,1.0992,1.1104,1.1215,1.1325,1.1434,1.1542,1.1649,1.1755,1.186,1.1964,1.2068,1.217,1.2272,1.2372,1.2472,1.2571,1.2669,1.2766,1.2863,1.2958,1.3053,1.3147,1.324,1.3332,1.3423,1.3514,1.3604,1.3692,1.378,1.3868,1.3954,1.404,1.4125,1.4209,1.4292,1.4375,1.4457,1.4538,1.4618,1.4697,1.4776,1.4854,1.4931,1.5008,1.5083,1.5158,1.5233,1.5306,1.5379,1.5451,1.5522,1.5593,1.5662,1.5731,1.58,1.5867,1.5934,1.6001,1.6066,1.6131,1.6195,1.6258,1.6321,1.6383,1.6444,1.6504,1.6564,1.6623,1.6681,1.6739,1.6796,1.6852,1.6907,1.6962,1.7016,1.7069,1.7122,1.7174,1.7225,1.7275,1.7325,1.7374,1.7422,1.7469,1.7516,1.7562,1.7607,1.7652,1.7696,1.7739,1.7781,1.7822,1.7863,1.7903,1.7942,1.7981,1.8019,1.8055,1.8092,1.8127,1.8161,1.8195,1.8228,1.826,1.8291,1.8322,1.8352,1.838,1.8408,1.8435,1.8462,1.8487,1.8512,1.8535,1.8558,1.858,1.8601,1.8621,1.864,1.8658,1.8675,1.8692,1.8707,1.8721,1.8735,1.8747,1.8758,1.8769,1.8778,1.8786,1.8794,1.88,1.8805,1.8809,1.8812,1.8813,1.8814
0.94545,0.95795,0.97035,0.98264,0.99482,1.0069,1.0189,1.0308,1.0425,1.0542,1.0658,1.0773,1.0886,1.0999,1.1111,1.1222,1.1332,1.1441,1.1549,1.1656,1.1762,1.1867,1.1972,1.2075,1.2178,1.228,1.238,1.248,1.2579,1.2677,1.2775,1.2871,1.2967,1.3061,1.3155,1.3248,1.3341,1.3432,1.3523,1.3612,1.3701,1.379,1.3877,1.3964,1.4049,1.4134,1.4219,1.4302,1.4385,1.4466,1.4548,1.4628,1.4707,1.4786,1.4864,1.4942,1.5018,1.5094,1.5169,1.5243,1.5317,1.539,1.5462,1.5533,1.5604,1.5674,1.5743,1.5811,1.5879,1.5946,1.6012,1.6078,1.6143,1.6207,1.627,1.6333,1.6395,1.6456,1.6516,1.6576,1.6635,1.6694,1.6751,1.6808,1.6864,1.692,1.6975,1.7029,1.7082,1.7135,1.7187,1.7238,1.7288,1.7338,1.7387,1.7435,1.7483,1.753,1.7576,1.7621,1.7666,1.771,1.7753,1.7795,1.7837,1.7877,1.7917,1.7957,1.7995,1.8033,1.807,1.8106,1.8141,1.8176,1.821,1.8243,1.8275,1.8306,1.8337,1.8367,1.8395,1.8423,1.8451,1.8477,1.8502,1.8527,1.8551,1.8573,1.8595,1.8616,1.8636,1.8655,1.8674,1.8691,1.8707,1.8723,1.8737,1.875,1.8763,1.8774,1.8784,1.8794,1.8802,1.8809,1.8815,1.882,1.8824,1.8827,1.8829,1.883
0.94601,0.95852,0.97093,0.98323,0.99542,1.0075,1.0195,1.0314,1.0432,1.0548,1.0664,1.0779,1.0893,1.1006,1.1118,1.1229,1.1339,1.1448,1.1556,1.1663,1.1769,1.1875,1.1979,1.2083,1.2185,1.2287,1.2388,1.2488,1.2587,1.2685,1.2783,1.2879,1.2975,1.307,1.3164,1.3257,1.3349,1.3441,1.3531,1.3621,1.371,1.3799,1.3886,1.3973,1.4059,1.4144,1.4228,1.4311,1.4394,1.4476,1.4557,1.4638,1.4717,1.4796,1.4874,1.4952,1.5028,1.5104,1.5179,1.5254,1.5327,1.54,1.5472,1.5544,1.5615,1.5685,1.5754,1.5822,1.589,1.5957,1.6024,1.6089,1.6154,1.6218,1.6282,1.6344,1.6406,1.6468,1.6528,1.6588,1.6647,1.6706,1.6764,1.6821,1.6877,1.6933,1.6987,1.7042,1.7095,1.7148,1.72,1.7251,1.7301,1.7351,1.74,1.7449,1.7496,1.7543,1.7589,1.7635,1.7679,1.7723,1.7766,1.7809,1.785,1.7891,1.7931,1.7971,1.8009,1.8047,1.8084,1.812,1.8156,1.819,1.8224,1.8257,1.8289,1.8321,1.8351,1.8381,1.841,1.8438,1.8465,1.8492,1.8517,1.8542,1.8565,1.8588,1.861,1.8631,1.8651,1.8671,1.8689,1.8706,1.8722,1.8738,1.8752,1.8766,1.8778,1.8789,1.88,1.8809,1.8817,1.8825,1.8831,1.8836,1.884,1.8843,1.8844,1.8845
0.94657,0.95909,0.9715,0.9838,0.99601,1.0081,1.0201,1.032,1.0438,1.0555,1.0671,1.0786,1.0899,1.1012,1.1124,1.1235,1.1346,1.1455,1.1563,1.167,1.1777,1.1882,1.1987,1.209,1.2193,1.2295,1.2396,1.2496,1.2595,1.2693,1.2791,1.2887,1.2983,1.3078,1.3172,1.3265,1.3358,1.3449,1.354,1.363,1.3719,1.3807,1.3895,1.3982,1.4068,1.4153,1.4237,1.4321,1.4404,1.4486,1.4567,1.4647,1.4727,1.4806,1.4884,1.4962,1.5038,1.5114,1.519,1.5264,1.5338,1.5411,1.5483,1.5554,1.5625,1.5695,1.5765,1.5833,1.5901,1.5968,1.6035,1.61,1.6165,1.623,1.6293,1.6356,1.6418,1.648,1.654,1.66,1.6659,1.6718,1.6776,1.6833,1.6889,1.6945,1.7,1.7054,1.7107,1.716,1.7212,1.7264,1.7314,1.7364,1.7413,1.7462,1.7509,1.7556,1.7602,1.7648,1.7693,1.7737,1.778,1.7822,1.7864,1.7905,1.7945,1.7984,1.8023,1.8061,1.8098,1.8134,1.817,1.8204,1.8238,1.8271,1.8304,1.8335,1.8366,1.8396,1.8424,1.8453,1.848,1.8506,1.8532,1.8556,1.858,1.8603,1.8625,1.8646,1.8666,1.8685,1.8704,1.8721,1.8737,1.8753,1.8767,1.8781,1.8793,1.8804,1.8815,1.8824,1.8832,1.884,1.8846,1.8851,1.8855,1.8858,1.8859,1.886
